,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 1-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"12,146.56",,,"12,146.56",,,"1,524,180.00",,"12,827,550.00",,"1,535,652.71","614,261.08",,,"12,839,022.71",,,"626,407.64",,,,"778,972.92",,,"12,146.56",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,767,110.00",,"14,767,110.00",,"10,950,860.40","4,380,344.16",,,"10,950,860.40",,,"666,845.36",,,,"332,422.68",,,397.66,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"326,193.60",,"326,193.60",,"-91,862.52","-36,745.01",,,"-91,862.52",,,"-406,334.55",,,,"-204,167.28",,,88.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"597,872.00",,"597,872.00",,"224,403.97","56,100.99",,,"224,403.97",,,"-305,611.39",,,,"-153,805.70",,,165.29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"250,800.00",,"-80,300.03","-22,736.07",,,"170,499.97",,,"-100,375.04",,,,"-101,375.04",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-561,610.19",,,"-560,220.19",,,"1,113,560.80",,"1,113,560.80",,"540,393.67","162,118.10",,,"540,393.67",,,"-398,102.09",,,,"-200,051.05",,,198.28,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,071,903.32",,,"-5,070,513.32",,"18,328,916.40",,"14,767,110.00",,"13,079,148.20",,"5,153,343.25",,,"24,633,318.20",,"82,829.93",,,,"451,996.53",,,"12,996.05",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
