,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 4-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"61,494.94",,,"61,494.94",,,"3,917,190.80",,"13,154,490.80",,"3,978,020.71","1,591,208.28",,,"13,215,320.71",,,"1,652,703.22",,,,"2,049,505.30",,,"61,494.94",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,635,846.80",,"14,635,846.80",,"10,871,895.64","4,348,758.26",,,"10,871,895.64",,,"635,259.46",,,,"316,629.73",,,394.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"333,609.80",,"333,609.80",,"-79,241.27","-31,696.51",,,"-79,241.27",,,"-401,286.05",,,,"-201,643.03",,,90.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"614,097.00",,"614,097.00",,"245,723.08","61,430.77",,,"245,723.08",,,"-300,281.61",,,,"-151,140.81",,,169.77,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,"334,400.00",,"334,400.00",,"255,193.39","63,798.35",,,"255,193.39",,,"-13,840.62",,,,"-7,920.31",,,430.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-141,612.82",,,"-141,612.82",,,"735,101.50",,"735,101.50",,"586,539.47","175,961.84",,,"586,539.47",,,"34,349.02",,,,"16,174.51",,,519.09,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,602,557.57",,,"-4,602,557.57",,"20,570,245.90",,"14,635,846.80",,"15,858,131.02",,"6,209,460.99",,,"25,095,431.02",,"1,606,903.42",,,,"2,021,605.39",,,"63,098.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
