,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 30-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"12,231,947.70",,"12,231,947.70",,"9,334,256.68","3,733,702.67",,,"9,334,256.68",,,"928,046.01",,,,"463,023.01",,,435.97,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-1,181,379.77",,,"263,258.83",,,"5,259,320.10",,"5,259,320.10",,"5,414,821.67","2,165,928.67",,,"5,414,821.67",,,"2,429,187.50",,,,"2,969,669.67",,,445.18,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"269,686.60",,"269,686.60",,"-168,527.55","-67,411.02",,,"-168,527.55",,,"-437,000.56",,,,"-219,500.28",,,72.97,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"273,600.00",,"-84,679.95","-24,246.23",,,"188,920.05",,,"-105,849.94",,,,"-106,849.94",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-204,253.51",,,"-204,253.51",,,"612,500.00",,"612,500.00",,"389,298.72","155,719.49",,,"389,298.72",,,"-48,534.02",,,,"-25,267.01",,,299.87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,642,483.19",,,"-3,197,844.59",,"18,373,454.40",,"12,231,947.70",,"14,885,169.57",,"5,963,693.58",,,"15,158,769.57",,"2,765,848.99",,,,"3,081,075.45",,,"1,254.00",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
