,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 4-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-366,286.09",,,"-366,286.09",,,"237,600.00",,"12,639,400.00",,"-128,884.50","-51,553.80",,,"12,272,915.50",,,"-417,839.89",,,,"-209,919.95",,,64.87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"520,919.81",,,"520,919.81",,,"8,040,299.80",,"8,040,299.80",,"8,561,219.61","3,424,487.84",,,"8,561,219.61",,,"3,945,407.65",,,,"4,800,529.62",,,"520,919.81",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"310,928.80",,"310,928.80",,"-95,716.25","-38,286.50",,,"-95,716.25",,,"-407,876.04",,,,"-204,938.02",,,84.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"613,203.00",,"613,203.00",,"250,902.84","62,725.71",,,"250,902.84",,,"-298,986.67",,,,"-150,493.34",,,169.53,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"334,400.00",,"334,400.00",,"248,889.30","62,222.33",,,"248,889.30",,,"-23,149.64",,,,"-12,574.82",,,391.70,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-185,899.78",,,"-173,399.78",,,"672,602.20",,"672,602.20",,"497,901.62","149,370.49",,,"497,901.62",,,"-24,029.29",,,,"-13,014.65",,,361.81,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-847,939.96",,,"-835,439.96",,"10,209,033.80",,"12,639,400.00",,"9,334,312.62",,"3,608,966.08",,,"21,736,112.62",,"2,773,526.12",,,,"4,209,588.84",,,"521,991.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
