,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 17-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,309,873.91",,,"1,309,873.91",,,"248,600.00",,"12,421,400.00",,"1,558,275.50","623,310.20",,,"13,731,075.50",,,"1,933,184.11",,,,"2,088,011.66",,,"1,309,873.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,309,843.89",,,"-3,309,843.89",,,"13,923,742.00",,"13,923,742.00",,"10,599,576.25","4,239,830.50",,,"10,599,576.25",,,"929,986.61",,,,"463,993.31",,,420.68,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"348,704.40",,"348,704.40",,"-60,543.17","-24,217.27",,,"-60,543.17",,,"-393,806.81",,,,"-197,903.41",,,94.35,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"627,666.20",,"627,666.20",,"262,818.98","65,704.75",,,"262,818.98",,,"-296,007.63",,,,"-149,003.82",,,173.53,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"380,000.00",,"380,000.00",,"293,888.14","73,472.04",,,"293,888.14",,,"-11,899.93",,,,"-6,949.97",,,445.11,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-141,098.98",,,"-141,098.98",,,"750,112.70",,"750,112.70",,"605,891.51","181,767.45",,,"605,891.51",,,"40,668.47",,,,"19,334.24",,,531.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-2,957,742.85",,,"-2,957,742.85",,"16,278,825.30",,"13,923,742.00",,"13,259,907.21",,"5,159,867.67",,,"25,432,707.21",,"2,202,124.82",,,,"2,217,482.01",,,"1,311,539.19",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
