,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 27-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,619.84",,,"727,619.84",,,"239,800.00",,"11,919,800.00",,"959,662.61","383,865.04",,,"12,639,662.61",,,"1,111,484.88",,,,"1,206,451.15",,,"727,619.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"8,207,457.80",,"8,207,457.80",,"8,228,377.60","3,291,351.04",,,"8,228,377.60",,,"3,331,072.95",,,,"4,152,910.71",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"312,816.20",,"312,816.20",,"-92,427.49","-36,971.00",,,"-92,427.49",,,"-406,560.54",,,,"-204,280.27",,,84.64,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"599,190.00",,"599,190.00",,"238,420.74","59,605.19",,,"238,420.74",,,"-284,927.95",,,,"-143,463.98",,,173.91,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"338,200.00",,"338,200.00",,"253,046.79","63,261.70",,,"253,046.79",,,"-17,509.05",,,,"-9,754.53",,,418.72,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-181,745.72",,,"-181,745.72",,,"716,145.00",,"716,145.00",,"530,973.31","159,291.99",,,"530,973.31",,,"-22,453.73",,,,"-12,226.87",,,394.04,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-209,297.40",,,"-209,297.40",,"10,413,609.00",,"11,919,800.00",,"10,118,053.56",,"3,920,403.96",,,"21,798,053.56",,"3,711,106.56",,,,"4,989,636.21",,,"768,413.06",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
