,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 17-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"7,014.35",,,"7,014.35",,,"3,913,890.80",,"13,055,440.80",,"3,920,240.12","1,568,096.05",,,"13,061,790.12",,,"1,575,110.40",,,,"1,966,134.41",,,"7,014.35",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,635,846.80",,"14,635,846.80",,"10,845,746.42","4,338,298.57",,,"10,845,746.42",,,"624,799.77",,,,"311,399.89",,,394.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"331,740.80",,"331,740.80",,"-83,712.80","-33,485.12",,,"-83,712.80",,,"-403,074.66",,,,"-202,537.33",,,89.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"593,492.00",,"593,492.00",,"222,571.03","55,642.76",,,"222,571.03",,,"-306,069.62",,,,"-154,034.81",,,164.08,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"254,600.00",,"-79,753.32","-22,052.68",,,"174,846.68",,,"-99,691.65",,,,"-100,691.65",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-558,410.15",,,"-558,410.15",,,"1,168,461.50",,"1,168,461.50",,"601,038.28","180,311.48",,,"601,038.28",,,"-378,098.67",,,,"-190,049.34",,,209.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,073,835.49",,,"-5,073,835.49",,"20,643,431.90",,"14,635,846.80",,"15,426,129.73",,"6,086,811.06",,,"24,822,279.73",,"1,012,975.57",,,,"1,630,221.17",,,"7,871.56",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
