,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 9-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,676.29",,,"-2,805,676.29",,,"11,584,754.70",,"11,584,754.70",,"8,711,593.62","3,484,637.45",,,"8,711,593.62",,,"678,961.16",,,,"338,480.58",,,412.90,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"7,732,988.14",,,"7,732,988.14",,,"6,549,100.00",,"6,549,100.00",,"14,175,803.99","5,000,000.00",,,"14,175,803.99",,,"12,732,988.14",,,,"12,731,988.14",,,"7,732,988.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"267,877.40",,"267,877.40",,"-167,102.84","-66,841.14",,,"-167,102.84",,,"-436,430.68",,,,"-219,215.34",,,72.48,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"543,125.20",,"543,125.20",,"157,302.00","39,325.50",,,"157,302.00",,,"-335,515.63",,,,"-168,757.82",,,144.89,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-83,965.92","-23,353.69",,,"178,234.08",,,"-104,957.40",,,,"-105,957.40",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-1,598,041.67",,,"-1,110,041.67",,,"1,756,920.00",,"1,756,920.00",,"635,374.63","254,149.85",,,"635,374.63",,,"-855,891.82",,,,"-428,945.91",,,109.94,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"2,503,235.80",,,"2,991,235.80",,"20,701,777.30",,"11,584,754.70",,"23,429,005.48",,"8,687,917.97",,,"23,691,205.48",,"11,679,153.77",,,,"12,147,592.25",,,"7,733,728.37",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
