,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 11-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"61,627.70",,,"61,627.70",,,"3,938,150.40",,"13,100,350.40",,"3,999,113.07","1,599,645.23",,,"13,161,313.07",,,"1,661,272.93",,,,"2,060,184.24",,,"61,627.70",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,701,478.40",,"14,701,478.40",,"10,923,446.89","4,369,378.76",,,"10,923,446.89",,,"655,879.96",,,,"326,939.98",,,395.89,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"331,727.00",,"331,727.00",,"-82,525.43","-33,010.17",,,"-82,525.43",,,"-402,599.71",,,,"-202,299.86",,,89.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"601,496.60",,"601,496.60",,"231,751.19","57,937.80",,,"231,751.19",,,"-303,774.58",,,,"-152,887.29",,,166.29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"258,400.00",,"-79,501.00","-21,737.28",,,"178,899.00",,,"-99,376.25",,,,"-100,376.25",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-238,115.69",,,"19,080.61",,,"608,902.90",,"608,902.90",,"620,053.17","186,015.95",,,"620,053.17",,,"205,096.56",,,,"328,107.20",,,255.72,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,698,927.68",,,"-4,441,731.38",,"20,181,755.30",,"14,701,478.40",,"15,612,337.89",,"6,158,230.29",,,"25,032,937.89",,"1,716,498.91",,,,"2,259,668.02",,,"62,535.35",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
