,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 14-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"61,627.70",,,"61,627.70",,,"3,885,171.60",,"13,047,371.60",,"3,946,134.27","1,578,453.71",,,"13,108,334.27",,,"1,640,081.41",,,,"2,033,694.84",,,"61,627.70",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,504,583.60",,"14,504,583.60",,"10,720,517.66","4,288,207.06",,,"10,720,517.66",,,"574,708.26",,,,"286,354.13",,,390.59,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"333,596.00",,"333,596.00",,"-81,257.01","-32,502.80",,,"-81,257.01",,,"-402,092.34",,,,"-202,046.17",,,90.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"600,347.40",,"600,347.40",,"230,014.21","57,503.55",,,"230,014.21",,,"-304,208.83",,,,"-153,104.42",,,165.97,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"258,400.00",,"-79,627.16","-21,894.98",,,"178,772.84",,,"-99,533.95",,,,"-100,533.95",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-133,778.39",,,"-133,778.39",,,"739,102.90",,"739,102.90",,"596,758.84","179,027.65",,,"596,758.84",,,"45,249.26",,,,"21,624.63",,,552.48,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,594,590.38",,,"-4,594,590.38",,"20,062,801.50",,"14,504,583.60",,"15,332,540.81",,"6,048,794.19",,,"24,753,140.81",,"1,454,203.81",,,,"1,885,989.06",,,"62,827.01",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
