,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"House No-06, Road No-137
Block-SE(D), Gulshan 1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 1-Sep-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-202,070.27",,,"-202,070.27",,,"11,714,193.30",,"11,714,193.30",,"11,453,516.29","4,581,406.52",,,"11,453,516.29",,,"4,379,336.25",,,,"2,188,668.13",,,"5,797.09",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"843,611.52",,,"843,611.52",,,"5,521,023.30",,"5,521,023.30",,"6,359,209.25","2,543,683.70",,,"6,359,209.25",,,"3,387,295.22",,,,"4,022,216.15",,,"843,611.52",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-354,124.85",,,"-354,124.85",,,"258,380.60",,"258,380.60",,"-173,719.94","-69,487.98",,,"-173,719.94",,,"-423,612.83",,,,"-212,806.42",,,72.96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"266,000.00",,"-87,415.31","-24,055.19",,,"178,584.69",,,"-109,269.14",,,,"-110,269.14",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"2,957.41",,,"2,957.41",,,0.00,,0.00,,"1,076.54",430.62,,,"1,076.54",,,"3,388.03",,,,694.02,,,"2,957.41",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"205,159.85",,,"205,159.85",,"17,493,597.20",,"11,714,193.30",,"17,552,666.83",,"7,031,977.68",,,"17,818,666.83",,"7,237,137.53",,,,"5,888,502.74",,,"852,438.98",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
