,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 25-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"28,374.82",,,"35,774.82",,,"2,079,724.00",,"13,045,574.00",,"2,114,824.97","845,929.99",,,"13,080,674.97",,,"881,704.81",,,,"1,092,187.31",,,"28,374.82",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"15,292,162.80",,"15,292,162.80",,"11,485,970.59","4,594,388.24",,,"11,485,970.59",,,"880,889.44",,,,"439,444.72",,,411.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"329,940.80",,"329,940.80",,"-87,114.35","-34,845.74",,,"-87,114.35",,,"-404,435.28",,,,"-203,217.64",,,89.27,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"600,646.60",,"600,646.60",,"228,158.21","57,039.55",,,"228,158.21",,,"-304,672.83",,,,"-153,336.42",,,166.06,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"250,800.00",,"-80,089.76","-22,473.23",,,"170,710.24",,,"-100,112.20",,,,"-101,112.20",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-558,410.15",,,"-558,410.15",,,"1,114,420.10",,"1,114,420.10",,"544,577.10","163,373.13",,,"544,577.10",,,"-395,037.02",,,,"-198,518.51",,,199.57,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,052,475.02",,,"-5,045,075.02",,"19,416,894.30",,"15,292,162.80",,"14,206,326.76",,"5,603,411.94",,,"25,422,976.76",,"558,336.92",,,,"875,447.26",,,"29,241.52",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
