,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 31-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,619.84",,,"727,619.84",,,"233,200.00",,"14,249,200.00",,"953,062.61","381,225.04",,,"14,969,062.61",,,"1,108,844.88",,,,"1,203,151.15",,,"727,619.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"7,839,710.20",,"7,839,710.20",,"7,860,630.00","3,144,252.00",,,"7,860,630.00",,,"3,183,973.91",,,,"3,969,036.91",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,055.20",,"309,055.20",,"-96,989.27","-38,795.71",,,"-96,989.27",,,"-408,385.25",,,,"-205,192.63",,,83.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"601,397.80",,"601,397.80",,"239,882.05","59,970.51",,,"239,882.05",,,"-284,562.63",,,,"-143,281.32",,,174.55,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"334,400.00",,"334,400.00",,"249,071.79","62,267.95",,,"249,071.79",,,"-18,502.80",,,,"-10,251.40",,,414.01,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-791,613.64",,,"-791,613.64",,,"1,298,102.90",,"1,298,102.90",,"502,339.16","150,701.75",,,"502,339.16",,,"-640,911.89",,,,"-321,455.95",,,163.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-819,165.32",,,"-819,165.32",,"10,615,866.10",,"14,249,200.00",,"9,707,996.34",,"3,759,621.54",,,"23,723,996.34",,"2,940,456.22",,,,"4,492,006.76",,,"768,177.92",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
