,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"61,627.70",,,"61,627.70",,,"3,992,809.00",,"13,155,009.00",,"4,053,771.67","1,621,508.67",,,"13,215,971.67",,,"1,683,136.37",,,,"2,087,513.54",,,"61,627.70",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,931,189.00",,"14,931,189.00",,"11,155,168.97","4,462,067.59",,,"11,155,168.97",,,"748,568.79",,,,"373,284.40",,,402.08,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"329,839.60",,"329,839.60",,"-84,212.64","-33,685.06",,,"-84,212.64",,,"-403,274.60",,,,"-202,637.30",,,89.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"606,963.60",,"606,963.60",,"237,414.12","59,353.53",,,"237,414.12",,,"-302,358.85",,,,"-152,179.43",,,167.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"262,200.00",,"-79,458.94","-21,684.71",,,"182,741.06",,,"-99,323.68",,,,"-100,323.68",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-232,145.30",,,"-232,145.30",,,"855,102.90",,"855,102.90",,"615,156.24","184,546.87",,,"615,156.24",,,"-47,598.43",,,,"-24,799.22",,,368.35,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,692,957.29",,,"-4,692,957.29",,"20,715,904.10",,"14,931,189.00",,"15,897,839.42",,"6,272,106.89",,,"25,322,239.42",,"1,579,149.60",,,,"1,980,858.31",,,"62,655.17",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
