,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 27-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"12,296,667.00",,"12,296,667.00",,"9,402,483.05","3,760,993.22",,,"9,402,483.05",,,"955,336.56",,,,"476,668.28",,,438.28,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,333,600.00",,"6,333,600.00",,"6,450,269.99","2,580,108.00",,,"6,450,269.99",,,"2,803,062.14",,,,"3,447,089.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"265,921.00",,"265,921.00",,"-171,831.16","-68,732.46",,,"-171,831.16",,,"-438,322.00",,,,"-220,161.00",,,71.95,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"19,647.90",,,"19,647.90",,,"143,519.80",,"143,519.80",,"149,497.17","37,374.29",,,"149,497.17",,,"57,022.19",,,,"93,396.49",,,"19,647.90",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"258,400.00",,"-84,577.95","-24,118.73",,,"173,822.05",,,"-105,722.44",,,,"-106,722.44",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-204,253.51",,,"-204,253.51",,,"600,000.00",,"600,000.00",,"377,054.04","150,821.62",,,"377,054.04",,,"-53,431.89",,,,"-27,715.95",,,293.75,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,218,501.38",,,"-3,218,501.38",,"19,639,707.80",,"12,296,667.00",,"16,122,895.14",,"6,436,445.94",,,"16,381,295.14",,"3,217,944.56",,,,"3,662,554.52",,,"243,406.03",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
