,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,741.76",,,"1,741.76",,,"244,200.00",,"13,236,485.70",,"238,185.48","95,274.19",,,"13,230,471.18",,,"97,015.95",,,,"119,834.50",,,"1,741.76",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-708,278.09",,,"-708,278.09",,,"8,324,468.40",,"8,324,468.40",,"7,597,957.71","3,039,183.08",,,"7,597,957.71",,,"2,330,904.99",,,,"1,164,452.50",,,"1,175.31",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,087.40",,"309,087.40",,"-92,752.99","-37,101.20",,,"-92,752.99",,,"-406,690.74",,,,"-204,345.37",,,83.63,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"598,103.40",,"598,103.40",,"240,506.71","60,126.68",,,"240,506.71",,,"-284,406.46",,,,"-143,203.23",,,173.60,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"342,000.00",,"342,000.00",,"257,590.55","64,397.64",,,"257,590.55",,,"-16,373.11",,,,"-9,186.56",,,423.42,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-288,580.11",,,"-288,580.11",,,"849,110.60",,"849,110.60",,"559,008.29","167,702.49",,,"559,008.29",,,"-120,877.62",,,,"-61,438.81",,,294.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-1,790,009.86",,,"-1,790,009.86",,"10,666,969.80",,"13,236,485.70",,"8,800,495.75",,"3,389,582.87",,,"21,792,781.45",,"1,599,573.01",,,,"866,113.03",,,"3,891.96",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
