,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 21-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,259.86",,,"727,259.86",,,"232,100.00",,"11,672,100.00",,"951,602.63","380,641.05",,,"12,391,602.63",,,"1,107,900.91",,,,"1,202,061.18",,,"727,259.86",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"7,605,689.00",,"7,605,689.00",,"7,626,608.80","3,050,643.52",,,"7,626,608.80",,,"3,090,365.43",,,,"3,852,026.31",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"305,308.00",,"305,308.00",,"-98,734.52","-39,493.81",,,"-98,734.52",,,"-409,083.35",,,,"-205,541.68",,,82.61,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"584,825.20",,"584,825.20",,"225,175.67","56,293.92",,,"225,175.67",,,"-288,239.22",,,,"-145,119.61",,,169.74,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"330,600.00",,"330,600.00",,"245,709.30","61,427.33",,,"245,709.30",,,"-19,343.42",,,,"-10,671.71",,,409.31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"187,334.31",,,"187,334.31",,,"352,703.60",,"352,703.60",,"537,005.72","161,101.72",,,"537,005.72",,,"348,436.03",,,,"454,837.17",,,"187,334.31",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"159,422.65",,,"159,422.65",,"9,411,225.80",,"11,672,100.00",,"9,487,367.60",,"3,670,613.73",,,"20,927,367.60",,"3,830,036.38",,,,"5,147,591.66",,,"954,977.75",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
