,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 8-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,676.29",,,"-2,805,676.29",,,"11,390,596.80",,"11,390,596.80",,"8,518,604.75","3,407,441.90",,,"8,518,604.75",,,"601,765.61",,,,"299,882.81",,,405.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"7,732,988.14",,,"7,732,988.14",,,"6,489,000.00",,"6,489,000.00",,"14,115,703.99","5,000,000.00",,,"14,115,703.99",,,"12,732,988.14",,,,"12,731,988.14",,,"7,732,988.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"267,845.20",,"267,845.20",,"-166,981.04","-66,792.42",,,"-166,981.04",,,"-436,381.96",,,,"-219,190.98",,,72.47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"549,997.00",,"549,997.00",,"164,329.98","41,082.50",,,"164,329.98",,,"-333,758.63",,,,"-167,879.32",,,146.73,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-83,931.92","-23,311.19",,,"178,268.08",,,"-104,914.90",,,,"-105,914.90",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-1,605,689.67",,,"-1,596,089.67",,,"2,213,140.00",,"2,213,140.00",,"606,216.48","242,486.59",,,"606,216.48",,,"-1,353,603.08",,,,"-677,801.54",,,137.83,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"2,495,587.80",,,"2,505,187.80",,"20,910,579.00",,"11,390,596.80",,"23,153,942.24",,"8,600,907.38",,,"23,416,142.24",,"11,106,095.18",,,,"11,861,084.21",,,"7,733,751.16",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
