,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-300,851.16",,,"-300,851.16",,,"7,598,934.40",,"9,964,274.40",,"7,295,698.10","2,918,279.24",,,"9,661,038.10",,,"2,617,428.08",,,,"1,307,714.04",,,"2,525.81",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,261,003.34",,,"-3,261,003.34",,,"22,612,031.40",,"22,612,031.40",,"19,343,618.99","5,000,000.00",,,"19,343,618.99",,,"1,738,996.66",,,,"868,498.33",,,693.41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"324,182.00",,"324,182.00",,"-101,558.50","-40,623.40",,,"-101,558.50",,,"-410,212.94",,,,"-206,106.47",,,87.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"615,580.00",,"615,580.00",,"234,539.37","58,634.84",,,"234,539.37",,,"-320,906.94",,,,"-161,453.47",,,162.19,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"266,000.00",,"-81,925.83","-20,803.58",,,"184,074.17",,,"-102,407.29",,,,"-103,407.29",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,392,589.53",,,"-4,392,589.53",,"31,150,727.80",,"22,612,031.40",,"26,690,372.13",,"7,915,487.10",,,"29,321,712.13",,"3,522,897.57",,,,"1,705,245.14",,,"3,469.12",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
