,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 26-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"11,714,193.30",,"11,714,193.30",,"8,821,178.37","3,528,471.35",,,"8,821,178.37",,,"722,814.69",,,,"360,407.35",,,417.52,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,388,200.00",,"6,388,200.00",,"6,504,869.99","2,601,948.00",,,"6,504,869.99",,,"2,824,902.14",,,,"3,474,389.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"267,826.80",,"267,826.80",,"-169,771.37","-67,908.55",,,"-169,771.37",,,"-437,498.09",,,,"-219,749.05",,,72.47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-72,752.10",,,"19,647.90",,,"142,684.20",,"142,684.20",,"148,691.88","37,172.97",,,"148,691.88",,,"56,820.87",,,,"92,993.84",,,196.12,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"266,000.00",,"-84,543.94","-24,076.22",,,"181,456.06",,,"-105,679.93",,,,"-106,679.93",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-132,583.51",,,"113,916.49",,,"439,200.00",,"439,200.00",,"534,611.85","213,844.74",,,"534,611.85",,,"327,761.23",,,,"380,222.42",,,331.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,239,231.38",,,"-2,900,331.38",,"18,952,104.30",,"11,714,193.30",,"15,755,036.78",,"6,289,452.29",,,"16,021,036.78",,"3,389,120.91",,,,"3,981,583.77",,,"223,971.52",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
