,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 22-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"11,131,719.60",,"11,131,719.60",,"8,243,380.76","3,297,352.30",,,"8,243,380.76",,,"491,695.64",,,,"244,847.82",,,396.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,333,600.00",,"6,333,600.00",,"6,450,269.99","2,580,108.00",,,"6,450,269.99",,,"2,803,062.14",,,,"3,447,089.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"265,939.40",,"265,939.40",,"-171,042.78","-68,417.11",,,"-171,042.78",,,"-438,006.65",,,,"-220,003.33",,,71.96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"541,673.60",,"541,673.60",,"153,820.01","38,455.00",,,"153,820.01",,,"-336,386.13",,,,"-169,193.07",,,144.51,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-84,407.94","-23,906.22",,,"177,792.06",,,"-105,509.93",,,,"-106,509.93",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-702,277.61",,,"-702,277.61",,,"1,327,200.00",,"1,327,200.00",,"607,718.94","243,087.58",,,"607,718.94",,,"-459,190.03",,,,"-230,595.02",,,188.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,111,014.51",,,"-4,111,014.51",,"19,600,132.60",,"11,131,719.60",,"15,199,738.98",,"6,066,679.55",,,"15,461,938.98",,"1,955,665.04",,,,"2,965,635.61",,,"223,756.35",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
