,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 22-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,259.86",,,"727,259.86",,,"236,500.00",,"11,916,500.00",,"956,002.63","382,401.05",,,"12,636,002.63",,,"1,109,660.91",,,,"1,204,261.18",,,"727,259.86",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"7,822,994.40",,"7,822,994.40",,"7,843,914.20","3,137,565.68",,,"7,843,914.20",,,"3,177,287.59",,,,"3,960,679.01",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"310,951.80",,"310,951.80",,"-93,290.92","-37,316.37",,,"-93,290.92",,,"-406,905.91",,,,"-204,452.96",,,84.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"592,573.40",,"592,573.40",,"232,737.25","58,184.31",,,"232,737.25",,,"-286,348.83",,,,"-144,174.42",,,171.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"334,400.00",,"334,400.00",,"249,465.54","62,366.39",,,"249,465.54",,,"-18,404.36",,,,"-10,202.18",,,414.01,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"187,334.31",,,"187,334.31",,,"368,285.70",,"368,285.70",,"552,587.82","165,776.35",,,"552,587.82",,,"353,110.66",,,,"462,628.22",,,"187,334.31",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"159,422.65",,,"159,422.65",,"9,665,705.30",,"11,916,500.00",,"9,741,416.52",,"3,768,977.41",,,"21,421,416.52",,"3,928,400.06",,,,"5,268,738.85",,,"954,986.23",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
