,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 14-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-380,514.77",,,"-380,514.77",,,"2,011,890.00",,"13,798,310.00",,"1,627,717.52","651,087.01",,,"13,414,137.52",,,"270,572.24",,,,"134,286.12",,,528.73,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,654,818.80",,,"-3,654,818.80",,,"15,453,820.60",,"15,453,820.60",,"11,668,699.28","4,667,479.71",,,"11,668,699.28",,,"1,012,660.91",,,,"505,330.46",,,422.83,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"326,129.20",,"326,129.20",,"-94,529.45","-37,811.78",,,"-94,529.45",,,"-407,401.32",,,,"-204,700.66",,,88.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"590,723.40",,"590,723.40",,"214,708.31","53,677.08",,,"214,708.31",,,"-308,035.30",,,,"-155,017.65",,,163.31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"247,000.00",,"-80,846.74","-23,419.46",,,"166,153.26",,,"-101,058.43",,,,"-102,058.43",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"320,079.73",,,"320,079.73",,,"256,550.10",,"256,550.10",,"557,490.81","167,247.24",,,"557,490.81",,,"487,326.97",,,,"597,825.14",,,"320,079.73",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,524,194.73",,,"-4,524,194.73",,"18,639,113.30",,"15,453,820.60",,"13,893,239.73",,"5,478,259.80",,,"25,926,659.73",,"954,065.07",,,,"775,664.98",,,"321,282.85",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
