,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 27-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"4,453,442.72",,,"4,453,442.72",,,"8,827,900.00",,"9,668,700.00",,"13,274,433.38","5,000,000.00",,,"14,115,233.38",,,"9,453,442.72",,,,"9,452,442.72",,,"4,453,442.72",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,353,770.80",,,"-4,353,770.80",,,"17,305,899.20",,"17,305,899.20",,"12,801,360.14","5,000,000.00",,,"12,801,360.14",,,"646,229.20",,,,"322,114.60",,,397.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"316,724.40",,"316,724.40",,"-106,536.78","-42,614.71",,,"-106,536.78",,,"-412,204.25",,,,"-207,102.13",,,85.70,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"589,051.40",,"589,051.40",,"210,489.25","52,622.31",,,"210,489.25",,,"-309,090.07",,,,"-155,545.04",,,162.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"269,800.00",,"-81,393.44","-24,102.83",,,"188,406.56",,,"-101,741.80",,,,"-102,741.80",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-709,268.97",,,"-709,268.97",,"27,039,575.00",,"17,305,899.20",,"26,098,352.55",,"9,985,904.77",,,"27,208,952.55",,"9,276,635.80",,,,"9,309,168.35",,,"4,454,088.76",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
