,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 2-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,346,803.79",,,"-2,346,803.79",,,"11,759,447.70",,"11,759,447.70",,"9,352,768.75","3,741,107.50",,,"9,352,768.75",,,"1,394,303.71",,,,"696,151.86",,,501.08,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"22,128.25",,,"22,128.25",,,"20,256,283.20",,"20,256,283.20",,"20,173,573.76","5,000,000.00",,,"20,173,573.76",,,"5,022,128.25",,,,"5,021,128.25",,,"22,128.25",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"275,427.00",,"275,427.00",,"-158,475.27","-63,390.11",,,"-158,475.27",,,"-432,979.65",,,,"-217,489.83",,,74.52,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,508.63",,,"-379,508.63",,,"550,018.40",,"550,018.40",,"160,630.71","40,157.68",,,"160,630.71",,,"-339,350.95",,,,"-170,675.48",,,144.93,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"273,600.00",,"-83,727.91","-23,056.18",,,"189,872.09",,,"-104,659.89",,,,"-105,659.89",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-1,954,648.87",,,"-1,774,572.87",,,"2,460,000.00",,"2,460,000.00",,"679,255.39","271,702.16",,,"679,255.39",,,"-1,502,870.71",,,,"-752,435.36",,,125.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,110,026.29",,,"-4,929,950.29",,"35,301,176.30",,"20,256,283.20",,"30,124,025.43",,"8,966,521.05",,,"30,397,625.43",,"4,036,570.76",,,,"4,471,019.55",,,"22,974.64",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
