,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 29-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"12,490,824.90",,"12,490,824.90",,"9,594,302.90","3,837,721.16",,,"9,594,302.90",,,"1,032,064.50",,,,"515,032.25",,,445.20,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-1,177,045.86",,,"-1,177,045.86",,,"6,715,800.00",,"6,715,800.00",,"5,431,489.12","2,172,595.65",,,"5,431,489.12",,,"995,549.79",,,,"496,774.90",,,570.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"271,546.40",,"271,546.40",,"-166,513.75","-66,605.50",,,"-166,513.75",,,"-436,195.04",,,,"-219,097.52",,,73.47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"19,647.90",,,"19,647.90",,,"146,022.40",,"146,022.40",,"151,999.77","37,999.94",,,"151,999.77",,,"57,647.84",,,,"94,647.79",,,"19,647.90",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"285,000.00",,"-84,645.95","-24,203.73",,,"200,354.05",,,"-105,807.44",,,,"-106,807.44",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-204,253.51",,,"-204,253.51",,,"597,500.00",,"597,500.00",,"374,383.83","149,753.53",,,"374,383.83",,,"-54,499.98",,,,"-28,249.99",,,292.53,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,618,501.38",,,"-4,618,501.38",,"20,221,693.70",,"12,490,824.90",,"15,301,015.92",,"6,107,261.05",,,"15,586,015.92",,"1,488,759.67",,,,"752,299.99",,,"21,029.66",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
