,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Jul-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,899,360.05",,,"-2,899,360.05",,,"12,037,789.80",,"12,037,789.80",,"9,127,557.15","3,651,022.86",,,"9,127,557.15",,,"751,662.81",,,,"374,831.41",,,415.19,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"154,509.33",,,"154,509.33",,,"5,088,285.30",,"5,088,285.30",,"5,237,956.64","2,095,182.66",,,"5,237,956.64",,,"2,249,691.99",,,,"2,772,487.65",,,"154,509.33",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"271,560.20",,"271,560.20",,"-168,039.91","-67,215.96",,,"-168,039.91",,,"-436,805.50",,,,"-219,402.75",,,73.48,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"277,400.00",,"-85,533.50","-21,702.93",,,"191,866.50",,,"-106,916.88",,,,"-107,916.88",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-223,786.38",,,"-223,786.38",,,"610,000.00",,"610,000.00",,"385,374.42","154,149.77",,,"385,374.42",,,"-69,636.61",,,,"-35,818.31",,,272.58,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,423,440.59",,,"-3,423,440.59",,"18,007,635.30",,"12,037,789.80",,"14,497,314.80",,"5,811,436.40",,,"14,774,714.80",,"2,387,995.81",,,,"2,784,181.12",,,"155,270.57",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
