,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 11-Nov-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,269.95",,,"1,269.95",,,"201,000.00",,"11,070,363.20",,"194,513.67","77,805.47",,,"11,063,876.87",,,"79,075.42",,,,"97,526.79",,,"1,269.95",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,894.51,,,894.51,,,"2,957,069.40",,"3,144,832.60",,"2,951,153.09","1,180,461.24",,,"3,138,916.29",,,"1,181,355.75",,,,"1,475,471.06",,,894.51,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"295,884.80",,"295,884.80",,"-100,149.95","-40,059.98",,,"-100,149.95",,,"-409,649.52",,,,"-205,824.76",,,80.06,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"596,356.20",,"596,356.20",,"244,171.55","61,042.89",,,"244,171.55",,,"-283,490.25",,,,"-142,745.13",,,173.09,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"322,245.00",,"322,245.00",,"224,250.77","56,062.69",,,"224,250.77",,,"-39,802.53",,,,"-20,901.27",,,336.14,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-807,823.43",,,"-807,823.43",,"4,372,555.40",,"11,070,363.20",,"3,513,939.13",,"1,335,312.30",,,"14,571,065.53",,"527,488.87",,,,"1,203,526.69",,,"2,753.75",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
