,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Aug-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,098,182.27",,,"-2,098,182.27",,,"11,520,035.40",,"11,520,035.40",,"9,375,368.70","3,750,147.48",,,"9,375,368.70",,,"1,651,965.21",,,,"824,982.61",,,549.05,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"130,943.33",,,"130,943.33",,,"5,482,009.20",,"5,482,009.20",,"5,608,114.54","2,243,245.82",,,"5,608,114.54",,,"2,374,189.15",,,,"2,934,000.60",,,"130,943.33",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-353,624.85",,,"-353,624.85",,,"258,353.00",,"258,353.00",,"-170,003.07","-68,001.23",,,"-170,003.07",,,"-421,626.08",,,,"-211,813.04",,,73.06,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"273,600.00",,"-86,634.18","-23,078.78",,,"186,965.82",,,"-108,292.73",,,,"-109,292.73",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"2,957.41",,,"2,957.41",,,0.00,,0.00,,"1,076.54",430.62,,,"1,076.54",,,"3,388.03",,,,694.02,,,"2,957.41",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-2,403,120.34",,,"-2,403,120.34",,"17,260,397.60",,"11,520,035.40",,"14,727,922.53",,"5,902,743.92",,,"15,001,522.53",,"3,499,623.58",,,,"3,438,571.46",,,"134,522.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
