,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 11-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-476,877.66",,,"-476,877.66",,,"7,616,692.00",,"10,004,732.00",,"7,137,230.50","2,854,892.20",,,"9,525,270.50",,,"2,378,014.54",,,,"1,188,007.27",,,"1,597.20",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,261,003.34",,,"-3,261,003.34",,,"23,033,373.60",,"23,033,373.60",,"19,763,602.44","5,000,000.00",,,"19,763,602.44",,,"1,738,996.66",,,,"868,498.33",,,706.33,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"320,384.20",,"320,384.20",,"-105,510.30","-42,204.12",,,"-105,510.30",,,"-411,793.66",,,,"-206,896.83",,,86.69,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"604,019.40",,"604,019.40",,"222,820.63","55,705.16",,,"222,820.63",,,"-323,836.62",,,,"-162,918.31",,,159.14,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-81,959.83","-20,846.08",,,"180,240.17",,,"-102,449.79",,,,"-103,449.79",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,568,616.03",,,"-4,568,616.03",,"31,574,469.20",,"23,033,373.60",,"26,936,183.44",,"7,847,547.16",,,"29,586,423.44",,"3,278,931.13",,,,"1,583,240.67",,,"2,549.36",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
