,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 24-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,619.84",,,"727,619.84",,,"237,600.00",,"11,917,600.00",,"957,462.61","382,985.04",,,"12,637,462.61",,,"1,110,604.88",,,,"1,205,351.15",,,"727,619.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"8,190,742.00",,"8,190,742.00",,"8,211,661.80","3,284,664.72",,,"8,211,661.80",,,"3,324,386.63",,,,"4,144,552.81",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,055.20",,"309,055.20",,"-95,587.91","-38,235.16",,,"-95,587.91",,,"-407,824.70",,,,"-204,912.35",,,83.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"599,426.60",,"599,426.60",,"239,217.20","59,804.30",,,"239,217.20",,,"-284,728.84",,,,"-143,364.42",,,173.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"334,400.00",,"334,400.00",,"249,378.04","62,344.51",,,"249,378.04",,,"-18,426.24",,,,"-10,213.12",,,414.01,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-181,745.72",,,"-181,745.72",,,"721,005.00",,"721,005.00",,"536,128.65","160,838.60",,,"536,128.65",,,"-20,907.12",,,,"-11,453.56",,,396.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-209,297.40",,,"-209,297.40",,"10,392,228.80",,"11,917,600.00",,"10,098,260.39",,"3,912,402.01",,,"21,778,260.39",,"3,703,104.61",,,,"4,979,960.51",,,"768,410.08",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
