,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"House No-06, Road No-137
Block-SE(D), Gulshan 1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 21-Aug-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,098,182.27",,,"-2,098,182.27",,,"11,908,351.20",,"11,908,351.20",,"9,754,067.83","3,901,627.13",,,"9,754,067.83",,,"1,803,444.86",,,,"900,722.43",,,567.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"37,568.53",,,"37,568.53",,,"6,073,609.20",,"6,073,609.20",,"6,106,339.74","2,442,535.90",,,"6,106,339.74",,,"2,480,104.43",,,,"3,089,738.40",,,"37,568.53",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-354,124.85",,,"-354,124.85",,,"262,169.20",,"262,169.20",,"-168,308.27","-67,323.31",,,"-168,308.27",,,"-421,448.16",,,,"-211,724.08",,,74.03,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"269,800.00",,"-87,024.75","-23,566.99",,,"182,775.25",,,"-108,780.94",,,,"-109,780.94",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"2,957.41",,,"2,957.41",,,0.00,,0.00,,"1,076.54",430.62,,,"1,076.54",,,"3,388.03",,,,694.02,,,"2,957.41",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-2,496,995.14",,,"-2,496,995.14",,"18,244,129.60",,"11,908,351.20",,"15,606,151.09",,"6,253,703.36",,,"15,875,951.09",,"3,756,708.22",,,,"3,669,649.83",,,"41,167.52",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
