,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 6-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,741.76",,,"1,741.76",,,"231,000.00",,"11,355,113.90",,"224,985.48","89,994.19",,,"11,349,099.38",,,"91,735.95",,,,"113,234.50",,,"1,741.76",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-74,721.98",,,"-74,721.98",,,"6,315,568.60",,"6,905,828.40",,"6,225,714.05","2,490,285.62",,,"6,815,973.85",,,"2,415,563.64",,,,"1,206,781.82",,,"8,452.09",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"324,117.60",,"324,117.60",,"-76,922.01","-30,768.80",,,"-76,922.01",,,"-400,358.34",,,,"-201,179.17",,,87.70,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"612,898.20",,"612,898.20",,"256,048.00","64,012.00",,,"256,048.00",,,"-280,521.14",,,,"-141,260.57",,,177.89,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"365,722.50",,"365,722.50",,"266,430.10","66,607.53",,,"266,430.10",,,"-29,257.69",,,,"-15,628.85",,,381.50,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-162,346.45",,,"-162,346.45",,,"582,112.00",,"582,112.00",,"418,865.44","125,659.63",,,"418,865.44",,,"-36,686.82",,,,"-19,343.41",,,358.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-1,045,314.56",,,"-1,045,314.56",,"8,431,418.90",,"11,355,113.90",,"7,315,121.06",,"2,805,790.16",,,"19,029,494.76",,"1,760,475.60",,,,"942,604.32",,,"11,199.50",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
