,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 3-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"12,146.56",,,"12,146.56",,,"1,516,200.00",,"12,336,520.00",,"1,527,672.71","611,069.08",,,"12,347,992.71",,,"623,215.64",,,,"774,982.92",,,"12,146.56",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,570,215.20",,"14,570,215.20",,"10,749,942.64","4,299,977.06",,,"10,749,942.64",,,"586,478.26",,,,"292,239.13",,,392.36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"328,053.40",,"328,053.40",,"-90,403.11","-36,161.24",,,"-90,403.11",,,"-405,750.78",,,,"-203,875.39",,,88.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"591,555.80",,"591,555.80",,"217,695.91","54,423.98",,,"217,695.91",,,"-307,288.40",,,,"-154,644.20",,,163.54,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"243,200.00",,"-80,384.14","-22,841.21",,,"162,815.86",,,"-100,480.18",,,,"-101,480.18",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-561,881.67",,,"-146,511.27",,,"716,099.40",,"716,099.40",,"556,032.63","166,809.79",,,"556,032.63",,,"20,298.52",,,,"9,149.26",,,127.45,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,072,174.80",,,"-4,656,804.40",,"17,722,123.80",,"14,570,215.20",,"12,880,556.64",,"5,073,277.46",,,"23,944,076.64",,"416,473.06",,,,"616,371.54",,,"12,918.67",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
