,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 21-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-1,386,482.82",,,"-1,386,482.82",,,"10,599,030.30",,"10,599,030.30",,"9,201,486.74","3,680,594.70",,,"9,201,486.74",,,"2,294,111.88",,,,"1,146,055.94",,,764.45,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,784,097.64",,,"-4,784,097.64",,,"22,365,026.80",,"22,365,026.80",,"17,557,265.19","5,000,000.00",,,"17,557,265.19",,,"215,902.36",,,,"106,951.18",,,467.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"310,988.60",,"310,988.60",,"-116,445.86","-46,578.34",,,"-116,445.86",,,"-416,167.88",,,,"-209,083.94",,,84.14,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"610,749.40",,"610,749.40",,"227,970.33","56,992.58",,,"227,970.33",,,"-322,549.20",,,,"-162,274.60",,,160.92,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"269,800.00",,"-82,299.85","-21,271.10",,,"187,500.15",,,"-102,874.81",,,,"-103,874.81",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-7,001,315.49",,,"-7,001,315.49",,"33,885,795.10",,"22,365,026.80",,"26,787,976.55",,"8,669,737.84",,,"27,057,776.55",,"1,668,422.35",,,,"777,773.77",,,"1,477.00",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
