,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 14-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"29,873.91",,,"1,309,873.91",,,"255,200.00",,"12,618,200.00",,"1,564,875.50","625,950.20",,,"13,927,875.50",,,"1,935,824.11",,,,"2,091,311.66",,,"29,873.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,309,843.89",,,"-3,309,843.89",,,"13,952,157.80",,"13,952,157.80",,"10,633,370.55","4,253,348.22",,,"10,633,370.55",,,"943,504.33",,,,"470,752.17",,,421.54,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"354,403.40",,"354,403.40",,"-54,243.59","-21,697.44",,,"-54,243.59",,,"-391,286.98",,,,"-196,643.49",,,95.89,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"613,854.00",,"613,854.00",,"249,594.56","62,398.64",,,"249,594.56",,,"-299,313.74",,,,"-150,656.87",,,169.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"372,400.00",,"372,400.00",,"286,426.87","71,606.72",,,"286,426.87",,,"-13,765.25",,,,"-7,882.63",,,436.21,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-141,098.98",,,"-141,098.98",,,"720,113.40",,"720,113.40",,"576,121.50","172,836.45",,,"576,121.50",,,"31,737.47",,,,"14,868.74",,,510.36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,237,742.85",,,"-2,957,742.85",,"16,268,128.60",,"13,952,157.80",,"13,256,145.39",,"5,164,442.79",,,"25,619,145.39",,"2,206,699.94",,,,"2,221,749.58",,,"31,507.61",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
