,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 19-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,309,873.91",,,"1,309,873.91",,,"267,300.00",,"12,535,200.00",,"1,576,975.50","630,790.20",,,"13,844,875.50",,,"1,940,664.11",,,,"2,097,361.66",,,"1,309,873.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,092,885.99",,,"-4,092,885.99",,,"14,707,742.00",,"14,707,742.00",,"10,596,126.65","4,238,450.66",,,"10,596,126.65",,,"145,564.67",,,,"71,782.34",,,359.35,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"348,732.00",,"348,732.00",,"-60,915.96","-24,366.38",,,"-60,915.96",,,"-393,955.92",,,,"-197,977.96",,,94.36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"620,162.40",,"620,162.40",,"254,923.32","63,730.83",,,"254,923.32",,,"-297,981.55",,,,"-149,990.78",,,171.45,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"395,200.00",,"395,200.00",,"308,995.65","77,248.91",,,"308,995.65",,,"-8,123.06",,,,"-5,061.53",,,462.92,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-26,148.98",,,"-26,148.98",,,"620,115.50",,"620,115.50",,"590,685.44","177,205.63",,,"590,685.44",,,"151,056.65",,,,"74,528.33",,,"2,371.47",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,625,834.95",,,"-3,625,834.95",,"16,959,251.90",,"14,707,742.00",,"13,266,790.60",,"5,163,059.85",,,"25,534,690.60",,"1,537,224.90",,,,"1,890,642.06",,,"1,313,333.45",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
