,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 25-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"969,873.78",,,"969,873.78",,,"600,938.30",,"12,583,538.30",,"1,570,613.67","628,245.47",,,"13,553,213.67",,,"1,598,119.25",,,,"1,754,180.62",,,"969,873.78",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,937,134.55",,,"-3,937,134.55",,,"14,617,694.60",,"14,617,694.60",,"10,648,866.27","4,259,546.51",,,"10,648,866.27",,,"322,411.96",,,,"160,205.98",,,371.28,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"341,182.40",,"341,182.40",,"-69,666.73","-27,866.69",,,"-69,666.73",,,"-397,456.23",,,,"-199,728.12",,,92.31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"613,326.40",,"613,326.40",,"246,911.76","61,727.94",,,"246,911.76",,,"-299,984.44",,,,"-150,992.22",,,169.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"399,000.00",,"399,000.00",,"312,518.20","78,129.55",,,"312,518.20",,,"-7,242.42",,,,"-4,621.21",,,467.37,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-392,395.60",,,"-392,395.60",,,"917,816.20",,"917,816.20",,"520,864.24","156,259.27",,,"520,864.24",,,"-236,136.33",,,,"-119,068.17",,,233.90,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,176,330.26",,,"-4,176,330.26",,"17,489,957.90",,"14,617,694.60",,"13,230,107.41",,"5,156,042.05",,,"25,212,707.41",,"979,711.79",,,,"1,439,976.88",,,"971,208.20",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
