,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 22-May-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,952,790.62",,,"-2,952,790.62",,,"12,029,751.20",,"12,029,751.20",,"9,029,337.04","3,611,734.82",,,"9,029,337.04",,,"658,944.20",,,,"328,472.10",,,407.40,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,558,775.64",,,"-4,558,775.64",,,"22,936,359.60",,"22,936,359.60",,"18,294,378.06","5,000,000.00",,,"18,294,378.06",,,"441,224.36",,,,"219,612.18",,,503.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"271,555.60",,"271,555.60",,"-160,652.72","-64,261.09",,,"-160,652.72",,,"-433,850.63",,,,"-217,925.32",,,73.47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,508.63",,,"-379,508.63",,,"557,682.40",,"557,682.40",,"170,034.12","42,508.53",,,"170,034.12",,,"-337,000.10",,,,"-169,500.05",,,146.95,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"269,800.00",,"-83,353.89","-22,588.65",,,"186,446.11",,,"-104,192.36",,,,"-105,192.36",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-248,290.05",,,"-27,290.05",,,"442,000.00",,"442,000.00",,"412,884.56","165,153.82",,,"412,884.56",,,"137,863.77",,,,"67,931.89",,,178.02,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-8,590,558.19",,,"-8,369,558.19",,"36,237,348.80",,"22,936,359.60",,"27,662,627.17",,"8,732,547.43",,,"27,932,427.17",,"362,989.24",,,,"123,398.44",,,"1,308.97",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
