,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 23-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-417,907.35",,,"7,401,951.25",,,"8,741,262.30",,"8,957,262.30",,"16,137,680.69","5,000,000.00",,,"16,353,680.69",,,"12,401,951.25",,,,"12,400,951.25",,,"2,091.67",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,010,256.80",,,"-4,010,256.80",,,"16,535,530.80",,"16,535,530.80",,"12,383,938.91","4,953,575.56",,,"12,383,938.91",,,"943,318.76",,,,"470,659.38",,,412.33,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"318,616.40",,"318,616.40",,"-103,844.00","-41,537.60",,,"-103,844.00",,,"-411,127.14",,,,"-206,563.57",,,86.21,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"596,473.60",,"596,473.60",,"218,695.16","54,673.79",,,"218,695.16",,,"-307,038.59",,,,"-154,519.30",,,164.90,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"247,000.00",,"-81,225.23","-23,892.57",,,"165,774.77",,,"-101,531.54",,,,"-102,531.54",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,237,105.03",,,"2,582,753.57",,"26,191,883.10",,"16,535,530.80",,"28,555,245.53",,"9,942,819.17",,,"29,018,245.53",,"12,525,572.74",,,,"12,407,996.22",,,"2,755.12",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
