,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 7-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-569,352.72",,,"-569,352.72",,,"2,080,890.00",,"12,804,600.00",,"1,509,629.83","603,851.93",,,"12,233,339.83",,,"34,499.21",,,,"16,249.61",,,365.48,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,406,136.20",,"14,406,136.20",,"10,577,817.73","4,231,127.09",,,"10,577,817.73",,,"517,628.29",,,,"257,814.15",,,387.94,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"318,616.40",,"318,616.40",,"-100,640.89","-40,256.36",,,"-100,640.89",,,"-409,845.90",,,,"-205,922.95",,,86.21,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"584,104.20",,"584,104.20",,"209,460.60","52,365.15",,,"209,460.60",,,"-309,347.23",,,,"-155,673.62",,,161.48,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"243,200.00",,"-80,552.36","-23,051.48",,,"162,647.64",,,"-100,690.45",,,,"-101,690.45",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-1,262,454.07",,,"-560,454.07",,,"1,082,397.30",,"1,082,397.30",,"506,114.26","151,834.28",,,"506,114.26",,,"-408,619.79",,,,"-205,309.90",,,85.74,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-6,354,246.48",,,"-5,652,246.48",,"18,472,144.10",,"14,406,136.20",,"12,621,829.17",,"4,975,870.61",,,"23,588,739.17",,"-676,375.87",,,,"-394,533.16",,,"1,086.85",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
