,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 19-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,676.29",,,"-2,805,676.29",,,"11,455,316.10",,"11,455,316.10",,"8,570,464.70","3,428,185.88",,,"8,570,464.70",,,"622,509.59",,,,"310,254.80",,,408.29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,224,400.00",,"6,224,400.00",,"6,341,069.99","2,536,428.00",,,"6,341,069.99",,,"2,759,382.14",,,,"3,392,489.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"264,052.00",,"264,052.00",,"-172,468.20","-68,987.28",,,"-172,468.20",,,"-438,576.82",,,,"-220,288.41",,,71.44,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"543,062.40",,"543,062.40",,"155,677.36","38,919.34",,,"155,677.36",,,"-335,921.79",,,,"-168,960.90",,,144.88,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-84,305.93","-23,778.70",,,"177,894.07",,,"-105,382.41",,,,"-106,382.41",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-749,005.61",,,"-702,277.61",,,"1,344,000.00",,"1,344,000.00",,"625,416.26","250,166.50",,,"625,416.26",,,"-452,111.11",,,,"-227,055.56",,,179.44,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,157,762.14",,,"-4,111,034.14",,"19,830,830.50",,"11,455,316.10",,"15,435,854.18",,"6,160,933.74",,,"15,698,054.18",,"2,049,899.60",,,,"2,980,056.66",,,"223,758.20",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
