,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 3-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,741.76",,,"1,741.76",,,"227,700.00",,"11,351,813.90",,"221,685.48","88,674.19",,,"11,345,799.38",,,"90,415.95",,,,"111,584.50",,,"1,741.76",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-74,721.98",,,"-74,721.98",,,"6,340,000.20",,"6,930,260.00",,"6,250,267.07","2,500,106.83",,,"6,840,526.87",,,"2,425,384.85",,,,"1,211,692.43",,,"8,484.79",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"305,354.00",,"305,354.00",,"-95,085.03","-38,034.01",,,"-95,085.03",,,"-407,623.55",,,,"-204,811.78",,,82.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"613,756.00",,"613,756.00",,"257,465.67","64,366.42",,,"257,465.67",,,"-280,166.72",,,,"-141,083.36",,,178.14,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"365,722.50",,"365,722.50",,"266,585.88","66,646.47",,,"266,585.88",,,"-29,218.75",,,,"-15,609.38",,,381.50,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-6,529.53",,,"-6,529.53",,,"433,612.00",,"433,612.00",,"426,446.18","127,933.85",,,"426,446.18",,,"121,404.32",,,,"59,702.16",,,"6,640.78",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-889,497.64",,,"-889,497.64",,"8,286,144.70",,"11,351,813.90",,"7,327,365.25",,"2,809,693.74",,,"19,041,738.95",,"1,920,196.10",,,,"1,021,474.57",,,"17,509.59",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
