,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 15-May-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,952,790.62",,,"-2,952,790.62",,,"11,030,042.40",,"11,030,042.40",,"8,038,240.55","3,215,296.22",,,"8,038,240.55",,,"262,505.60",,,,"130,252.80",,,373.55,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,558,775.64",,,"-4,558,775.64",,,"21,744,860.40",,"21,744,860.40",,"17,116,175.28","5,000,000.00",,,"17,116,175.28",,,"441,224.36",,,,"219,612.18",,,476.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"267,707.20",,"267,707.20",,"-163,423.15","-65,369.26",,,"-163,423.15",,,"-434,958.80",,,,"-218,479.40",,,72.43,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"603,754.20",,"603,754.20",,"217,179.71","54,294.93",,,"217,179.71",,,"-325,246.85",,,,"-163,623.43",,,159.07,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"273,600.00",,"-83,115.88","-22,291.14",,,"190,484.12",,,"-103,894.85",,,,"-104,894.85",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-251,597.79",,,"-251,597.79",,,"651,000.00",,"651,000.00",,"398,307.37","159,322.95",,,"398,307.37",,,"-92,274.84",,,,"-47,137.42",,,258.75,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-8,593,899.08",,,"-8,593,899.08",,"34,297,364.20",,"21,744,860.40",,"25,523,363.88",,"8,341,253.70",,,"25,796,963.88",,"-252,645.38",,,,"-184,270.12",,,"1,340.79",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
