,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 28-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,619.84",,,"727,619.84",,,"240,900.00",,"11,920,900.00",,"960,762.61","384,305.04",,,"12,640,762.61",,,"1,111,924.88",,,,"1,207,001.15",,,"727,619.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"8,006,868.20",,"8,006,868.20",,"8,027,788.00","3,211,115.20",,,"8,027,788.00",,,"3,250,837.11",,,,"4,052,615.91",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"310,938.00",,"310,938.00",,"-94,505.88","-37,802.35",,,"-94,505.88",,,"-407,391.89",,,,"-204,695.95",,,84.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"593,134.60",,"593,134.60",,"232,178.72","58,044.68",,,"232,178.72",,,"-286,488.46",,,,"-144,244.23",,,172.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"342,000.00",,"342,000.00",,"256,803.04","64,200.76",,,"256,803.04",,,"-16,569.99",,,,"-9,285.00",,,423.42,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-181,745.72",,,"-181,745.72",,,"708,045.00",,"708,045.00",,"522,774.86","156,832.46",,,"522,774.86",,,"-24,913.26",,,,"-13,456.63",,,389.58,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-209,297.40",,,"-209,297.40",,"10,201,885.80",,"11,920,900.00",,"9,905,801.35",,"3,836,695.79",,,"21,585,801.35",,"3,627,398.39",,,,"4,887,935.25",,,"768,411.04",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
