,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 2-Nov-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,269.95",,,"1,269.95",,,"213,000.00",,"12,186,282.90",,"206,513.67","82,605.47",,,"12,179,796.57",,,"83,875.42",,,,"103,526.79",,,"1,269.95",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,894.51,,,894.51,,,"3,757,602.00",,"3,964,434.90",,"3,751,685.69","1,500,674.28",,,"3,958,518.59",,,"1,501,568.79",,,,"1,875,737.36",,,894.51,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"318,446.20",,"318,446.20",,"-75,786.80","-30,314.72",,,"-75,786.80",,,"-399,904.26",,,,"-200,952.13",,,86.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"605,740.60",,"605,740.60",,"255,235.55","63,808.89",,,"255,235.55",,,"-280,724.25",,,,"-141,362.13",,,175.81,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"329,917.50",,"329,917.50",,"232,390.62","58,097.66",,,"232,390.62",,,"-37,767.56",,,,"-19,883.78",,,344.15,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-807,823.43",,,"-807,823.43",,"5,224,706.30",,"12,186,282.90",,"4,370,038.73",,"1,674,871.57",,,"16,550,154.53",,"867,048.14",,,,"1,617,066.11",,,"2,770.59",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
