,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 10-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-380,919.72",,,"-380,919.72",,,"2,042,220.00",,"12,862,540.00",,"1,658,467.02","663,386.81",,,"12,478,787.02",,,"282,467.09",,,,"140,233.55",,,536.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,154,818.80",,,"-4,154,818.80",,,"14,980,399.40",,"14,980,399.40",,"10,704,009.35","4,281,603.74",,,"10,704,009.35",,,"126,784.94",,,,"62,392.47",,,360.55,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"322,377.40",,"322,377.40",,"-97,480.47","-38,992.19",,,"-97,480.47",,,"-408,581.73",,,,"-205,290.87",,,87.23,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"590,979.00",,"590,979.00",,"215,747.62","53,936.91",,,"215,747.62",,,"-307,775.47",,,,"-154,887.74",,,163.38,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"254,600.00",,"-80,678.52","-23,209.18",,,"173,921.48",,,"-100,848.15",,,,"-101,848.15",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-559,519.67",,,"-38,119.67",,,"1,109,299.40",,"1,109,299.40",,"1,054,063.55","316,219.07",,,"1,054,063.55",,,"278,099.40",,,,"138,049.70",,,198.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,904,199.08",,,"-5,382,799.08",,"19,045,275.20",,"14,980,399.40",,"13,454,128.55",,"5,252,945.16",,,"24,529,048.55",,"-129,853.92",,,,"-121,351.04",,,"1,345.55",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
