,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 13-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"33,713.91",,,"33,713.91",,,"251,900.00",,"13,074,100.00",,"285,415.50","114,166.20",,,"13,107,615.50",,,"147,880.11",,,,"175,421.66",,,"33,713.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-2,587,652.39",,,"-2,577,152.39",,,"13,269,489.40",,"13,269,489.40",,"10,685,192.17","4,274,076.87",,,"10,685,192.17",,,"1,696,924.48",,,,"847,462.24",,,512.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"352,483.80",,"352,483.80",,"-55,963.00","-22,385.20",,,"-55,963.00",,,"-391,974.74",,,,"-196,987.37",,,95.37,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"606,595.40",,"606,595.40",,"242,531.89","60,632.97",,,"242,531.89",,,"-301,079.41",,,,"-151,539.71",,,167.70,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"357,200.00",,"357,200.00",,"271,273.11","67,818.28",,,"271,273.11",,,"-17,553.69",,,,"-9,776.85",,,418.40,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-153,054.56",,,"554,025.44",,,112.70,,112.70,,"551,704.65","165,511.40",,,"551,704.65",,,"719,536.84",,,,"828,877.77",,,0.07,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,523,666.93",,,"-2,806,086.93",,"14,837,781.30",,"13,269,489.40",,"11,980,154.32",,"4,659,820.52",,,"24,802,354.32",,"1,853,733.59",,,,"1,493,457.74",,,"34,908.26",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
