,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 29-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,619.84",,,"727,619.84",,,"237,600.00",,"11,997,600.00",,"957,462.61","382,985.04",,,"12,717,462.61",,,"1,110,604.88",,,,"1,205,351.15",,,"727,619.84",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"7,873,141.80",,"7,873,141.80",,"7,894,061.60","3,157,624.64",,,"7,894,061.60",,,"3,197,346.55",,,,"3,985,752.71",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,055.20",,"309,055.20",,"-96,588.88","-38,635.55",,,"-96,588.88",,,"-408,225.09",,,,"-205,112.55",,,83.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"593,393.20",,"593,393.20",,"232,250.69","58,062.67",,,"232,250.69",,,"-286,470.47",,,,"-144,235.24",,,172.23,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"338,200.00",,"338,200.00",,"252,959.29","63,239.82",,,"252,959.29",,,"-17,530.93",,,,"-9,765.47",,,418.72,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-181,745.72",,,"-181,745.72",,,"703,183.60",,"703,183.60",,"517,815.02","155,344.51",,,"517,815.02",,,"-26,401.21",,,,"-14,200.61",,,386.91,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-209,297.40",,,"-209,297.40",,"10,054,573.80",,"11,997,600.00",,"9,757,960.33",,"3,778,621.13",,,"21,517,960.33",,"3,569,323.73",,,,"4,817,789.99",,,"768,403.23",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
