,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 31-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"4,987.78",,,"4,987.78",,,"1,515,420.30",,"13,307,820.30",,"1,520,209.67","608,083.87",,,"13,312,609.67",,,"613,071.65",,,,"764,092.62",,,"4,987.78",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-2,937,134.55",,,"-2,937,134.55",,,"14,017,378.60",,"14,017,378.60",,"11,037,921.25","4,415,168.50",,,"11,037,921.25",,,"1,478,033.95",,,,"738,016.98",,,477.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"335,520.20",,"335,520.20",,"-76,530.09","-30,612.04",,,"-76,530.09",,,"-400,201.58",,,,"-201,100.79",,,90.78,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"613,337.20",,"613,337.20",,"245,746.99","61,436.75",,,"245,746.99",,,"-300,275.63",,,,"-151,137.82",,,169.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-89,038.97",,,"-77,638.97",,,"353,400.00",,"353,400.00",,"274,367.78","68,591.95",,,"274,367.78",,,"-9,047.02",,,,"-5,523.51",,,396.90,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-397,195.60",,,"-393,195.60",,,"966,112.00",,"966,112.00",,"567,076.95","170,123.09",,,"567,076.95",,,"-223,072.51",,,,"-112,536.26",,,243.23,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,149,683.26",,,"-4,134,283.26",,"17,801,168.30",,"14,017,378.60",,"13,568,792.55",,"5,292,792.12",,,"25,361,192.55",,"1,158,508.86",,,,"1,031,811.22",,,"6,365.51",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
