,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 28-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"29,892.24",,,"40,792.24",,,"1,572,060.00",,"13,136,460.00",,"1,612,178.39","644,871.36",,,"13,176,578.39",,,"685,663.60",,,,"845,881.44",,,"29,892.24",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"15,292,162.80",,"15,292,162.80",,"11,479,936.16","4,591,974.46",,,"11,479,936.16",,,"878,475.66",,,,"438,237.83",,,411.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"329,936.20",,"329,936.20",,"-87,719.53","-35,087.81",,,"-87,719.53",,,"-404,677.35",,,,"-203,338.68",,,89.27,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"594,591.60",,"594,591.60",,"221,515.42","55,378.86",,,"221,515.42",,,"-306,333.52",,,,"-154,166.76",,,164.38,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"250,800.00",,"-80,215.92","-22,630.93",,,"170,584.08",,,"-100,269.90",,,,"-101,269.90",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-558,410.15",,,"-558,410.15",,,"1,106,800.10",,"1,106,800.10",,"536,049.69","160,814.91",,,"536,049.69",,,"-397,595.24",,,,"-199,797.62",,,198.21,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,050,957.60",,,"-5,040,057.60",,"18,895,550.70",,"15,292,162.80",,"13,681,744.21",,"5,395,320.85",,,"25,496,944.21",,"355,263.25",,,,"625,546.31",,,"30,755.90",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
