,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 27-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"4,987.78",,,"4,987.78",,,"1,554,932.00",,"13,537,532.00",,"1,559,721.37","623,888.55",,,"13,542,321.37",,,"628,876.33",,,,"783,848.47",,,"4,987.78",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,937,134.55",,,"-3,937,134.55",,,"14,407,584.00",,"14,407,584.00",,"10,434,490.44","4,173,796.18",,,"10,434,490.44",,,"236,661.63",,,,"117,330.82",,,365.94,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"337,421.40",,"337,421.40",,"-73,828.12","-29,531.25",,,"-73,828.12",,,"-399,120.79",,,,"-200,560.40",,,91.30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"613,059.60",,"613,059.60",,"246,253.10","61,563.28",,,"246,253.10",,,"-300,149.10",,,,"-151,074.55",,,169.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"376,200.00",,"376,200.00",,"289,625.71","72,406.43",,,"289,625.71",,,"-12,965.54",,,,"-7,482.77",,,440.66,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-392,395.60",,,"-392,395.60",,,"972,552.70",,"972,552.70",,"575,175.64","172,552.69",,,"575,175.64",,,"-219,842.91",,,,"-110,921.46",,,247.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,141,216.26",,,"-5,141,216.26",,"18,261,749.70",,"14,407,584.00",,"13,031,438.14",,"5,074,675.88",,,"25,014,038.14",,"-66,540.38",,,,"431,140.11",,,"6,303.01",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
