,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 22-Feb-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"7,014.35",,,"7,014.35",,,"3,904,511.00",,"12,970,511.00",,"3,910,860.32","1,564,344.13",,,"12,976,860.32",,,"1,571,358.48",,,,"1,961,444.51",,,"7,014.35",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,713,498.80",,,"-3,713,498.80",,,"14,603,031.00",,"14,603,031.00",,"10,802,873.23","4,321,149.29",,,"10,802,873.23",,,"607,650.49",,,,"302,825.25",,,393.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"333,642.00",,"333,642.00",,"-82,812.57","-33,125.03",,,"-82,812.57",,,"-402,714.57",,,,"-202,357.29",,,90.27,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"600,105.20",,"600,105.20",,"228,204.59","57,051.15",,,"228,204.59",,,"-304,661.23",,,,"-153,330.62",,,165.91,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"250,800.00",,"-79,963.59","-22,315.52",,,"170,836.41",,,"-99,954.49",,,,"-100,954.49",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-558,410.15",,,"-558,410.15",,,"1,143,020.80",,"1,143,020.80",,"574,085.22","172,225.57",,,"574,085.22",,,"-386,184.58",,,,"-194,092.29",,,204.69,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-5,073,835.49",,,"-5,073,835.49",,"20,584,310.00",,"14,603,031.00",,"15,353,247.20",,"6,059,329.59",,,"24,670,047.20",,"985,494.10",,,,"1,613,535.07",,,"7,868.46",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
