,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 18-Nov-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,269.95",,,"1,269.95",,,"211,000.00",,"12,439,033.60",,"204,513.67","81,805.47",,,"12,432,547.27",,,"83,075.42",,,,"102,526.79",,,"1,269.95",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"30,265.82",,,"30,265.82",,,"4,346,158.20",,"4,557,391.80",,"4,369,613.20","1,747,845.28",,,"4,580,846.80",,,"1,778,111.10",,,,"2,214,072.42",,,"30,265.82",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,096.60",,"309,096.60",,"-88,339.51","-35,335.80",,,"-88,339.51",,,"-404,925.34",,,,"-203,462.67",,,83.63,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"596,922.60",,"596,922.60",,"243,431.60","60,857.90",,,"243,431.60",,,"-283,675.24",,,,"-142,837.62",,,173.26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"358,050.00",,"358,050.00",,"259,692.28","64,923.07",,,"259,692.28",,,"-30,942.15",,,,"-16,471.08",,,373.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-778,452.12",,,"-778,452.12",,"5,821,227.40",,"12,439,033.60",,"4,988,911.24",,"1,920,095.91",,,"17,428,178.44",,"1,141,643.79",,,,"1,953,827.84",,,"32,166.15",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
