,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 5-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"33,713.91",,,"33,713.91",,,"254,100.00",,"12,550,800.00",,"287,615.50","115,046.20",,,"12,584,315.50",,,"148,760.11",,,,"176,521.66",,,"33,713.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"520,919.81",,,"520,919.81",,,"8,240,889.40",,"8,240,889.40",,"8,761,809.21","3,504,723.68",,,"8,761,809.21",,,"4,025,643.49",,,,"4,900,824.42",,,"520,919.81",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"327,841.80",,"327,841.80",,"-79,003.44","-31,601.38",,,"-79,003.44",,,"-401,190.92",,,,"-201,595.46",,,88.70,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"606,042.40",,"606,042.40",,"243,546.31","60,886.58",,,"243,546.31",,,"-300,825.80",,,,"-151,412.90",,,167.55,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"330,600.00",,"330,600.00",,"245,043.06","61,260.77",,,"245,043.06",,,"-24,111.20",,,,"-13,055.60",,,387.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-173,399.78",,,"-173,399.78",,,"685,102.90",,"685,102.90",,"510,301.62","153,090.49",,,"510,301.62",,,"-20,309.29",,,,"-11,154.65",,,395.10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-435,439.96",,,"-435,439.96",,"10,444,576.50",,"12,550,800.00",,"9,969,312.26",,"3,863,406.35",,,"22,266,012.26",,"3,427,966.39",,,,"4,700,127.47",,,"555,672.31",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
