,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 7-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,676.29",,,"-2,805,676.29",,,"11,455,316.10",,"11,455,316.10",,"8,584,493.09","3,433,797.24",,,"8,584,493.09",,,"628,120.95",,,,"313,060.48",,,408.29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"5,989,323.64",,,"10,432,988.14",,,"6,544,100.00",,"6,544,100.00",,"16,870,803.99","5,000,000.00",,,"16,870,803.99",,,"15,432,988.14",,,,"15,431,988.14",,,"5,989,323.64",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"269,732.60",,"269,732.60",,"-164,939.65","-65,975.86",,,"-164,939.65",,,"-435,565.40",,,,"-218,782.70",,,72.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,516.13",,,"-379,516.13",,,"543,126.00",,"543,126.00",,"152,940.16","38,235.04",,,"152,940.16",,,"-341,281.09",,,,"-171,640.55",,,143.11,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"262,200.00",,"-83,897.92","-23,268.69",,,"178,302.08",,,"-104,872.40",,,,"-105,872.40",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-1,775,251.27",,,"-1,605,651.27",,,"2,259,900.00",,"2,259,900.00",,"644,154.58","257,661.83",,,"644,154.58",,,"-1,347,989.44",,,,"-674,994.72",,,127.30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"577,686.70",,,"5,190,951.20",,"21,072,174.70",,"11,455,316.10",,"26,003,554.25",,"8,640,449.56",,,"26,265,754.25",,"13,831,400.76",,,,"14,573,758.25",,,"5,990,075.33",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
