,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 12-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-476,877.66",,,"-476,877.66",,,"7,532,320.80",,"9,904,470.80",,"7,052,660.60","2,821,064.24",,,"9,424,810.60",,,"2,344,186.58",,,,"1,171,093.29",,,"1,579.51",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-3,261,003.34",,,"-3,261,003.34",,,"22,518,399.80",,"22,518,399.80",,"19,247,269.88","5,000,000.00",,,"19,247,269.88",,,"1,738,996.66",,,,"868,498.33",,,690.54,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"314,726.60",,"314,726.60",,"-111,321.90","-44,528.76",,,"-111,321.90",,,"-414,118.30",,,,"-208,059.15",,,85.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"628,152.60",,"628,152.60",,"246,795.68","61,698.92",,,"246,795.68",,,"-317,842.86",,,,"-159,921.43",,,165.50,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"254,600.00",,"-81,993.83","-20,888.58",,,"172,606.17",,,"-102,492.29",,,,"-103,492.29",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,568,616.03",,,"-4,568,616.03",,"30,993,599.80",,"22,518,399.80",,"26,353,410.43",,"7,817,345.82",,,"28,980,160.43",,"3,248,729.79",,,,"1,568,118.75",,,"2,520.70",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
