,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 28-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. ,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,999,328.82",,,"-2,999,328.82",,,"11,332,754.70",,"11,739,954.70",,"8,317,139.92","3,326,855.97",,,"8,724,339.92",,,"327,527.15",,,,"162,763.58",,,377.84,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,558,775.64",,,"-4,558,775.64",,,"22,439,901.60",,"22,439,901.60",,"17,843,507.81","5,000,000.00",,,"17,843,507.81",,,"441,224.36",,,,"219,612.18",,,492.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"292,165.20",,"292,165.20",,"-136,347.23","-54,538.89",,,"-136,347.23",,,"-424,128.43",,,,"-213,064.22",,,79.05,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"610,618.40",,"610,618.40",,"226,732.33","56,683.08",,,"226,732.33",,,"-322,858.70",,,,"-162,429.35",,,160.88,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"277,400.00",,"-82,537.86","-21,568.62",,,"194,862.14",,,"-103,172.33",,,,"-104,172.33",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-61,644.64",,,"-61,644.64",,,"283,400.00",,"283,400.00",,"221,596.84","55,399.21",,,"221,596.84",,,"-6,245.43",,,,"-4,122.72",,,459.73,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-8,450,484.13",,,"-8,450,484.13",,"34,958,839.90",,"22,439,901.60",,"26,390,091.81",,"8,362,830.75",,,"27,074,691.81",,"-87,653.38",,,,"-101,412.86",,,"1,569.74",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
