,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 24-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"5,278,676.16",,,"6,499,041.16",,,"7,115,560.00",,"7,538,760.00",,"13,607,691.82","5,000,000.00",,,"14,030,891.82",,,"11,499,041.16",,,,"11,498,041.16",,,"5,278,676.16",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,353,770.80",,,"-4,353,770.80",,,"17,061,004.40",,"17,061,004.40",,"12,563,540.22","5,000,000.00",,,"12,563,540.22",,,"646,229.20",,,,"322,114.60",,,391.87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"314,846.20",,"314,846.20",,"-107,814.39","-43,125.76",,,"-107,814.39",,,"-412,715.30",,,,"-207,357.65",,,85.19,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"602,539.40",,"602,539.40",,"224,565.04","56,141.26",,,"224,565.04",,,"-305,571.12",,,,"-153,785.56",,,166.58,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"247,000.00",,"-81,267.28","-23,945.13",,,"165,732.72",,,"-101,584.10",,,,"-102,584.10",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"115,964.47",,,"1,336,329.47",,"25,093,950.00",,"17,061,004.40",,"26,206,715.41",,"9,989,070.37",,,"26,876,915.41",,"11,325,399.84",,,,"11,356,428.45",,,"5,279,319.79",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
