,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 9-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-569,919.72",,,"-380,919.72",,,"2,092,770.00",,"12,913,090.00",,"1,709,325.73","683,730.29",,,"12,529,645.73",,,"302,810.57",,,,"150,405.29",,,367.20,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,154,818.80",,,"-4,154,818.80",,,"14,845,136.20",,"14,845,136.20",,"10,570,996.68","4,228,398.67",,,"10,570,996.68",,,"73,579.87",,,,"35,789.94",,,357.30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"318,602.60",,"318,602.60",,"-101,055.08","-40,422.03",,,"-101,055.08",,,"-410,011.57",,,,"-206,005.79",,,86.20,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"590,170.40",,"590,170.40",,"215,134.95","53,783.74",,,"215,134.95",,,"-307,928.64",,,,"-154,964.32",,,163.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"247,000.00",,"-80,636.46","-23,156.61",,,"166,363.54",,,"-100,795.58",,,,"-101,795.58",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-557,434.07",,,"-557,434.07",,,"1,890,698.00",,"1,890,698.00",,"1,316,450.82","394,935.25",,,"1,316,450.82",,,"-162,498.82",,,,"-82,249.41",,,339.18,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-6,091,113.48",,,"-5,902,113.48",,"19,737,377.20",,"14,845,136.20",,"13,630,216.64",,"5,297,269.31",,,"24,697,536.64",,"-604,844.17",,,,"-358,819.87",,,"1,313.05",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
