,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 18-Jan-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,309,873.91",,,"1,309,873.91",,,"249,700.00",,"12,137,200.00",,"1,559,375.50","623,750.20",,,"13,446,875.50",,,"1,933,624.11",,,,"2,088,561.66",,,"1,309,873.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,044,039.89",,,"-4,044,039.89",,,"14,628,826.20",,"14,628,826.20",,"10,568,273.93","4,227,309.57",,,"10,568,273.93",,,"183,269.68",,,,"90,634.84",,,361.74,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"339,336.40",,"339,336.40",,"-70,111.37","-28,044.55",,,"-70,111.37",,,"-397,634.09",,,,"-199,817.05",,,91.81,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"620,176.20",,"620,176.20",,"255,133.05","63,783.26",,,"255,133.05",,,"-297,929.12",,,,"-149,964.56",,,171.46,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,371.97",,,"-85,371.97",,,"368,600.00",,"368,600.00",,"282,441.90","70,610.48",,,"282,441.90",,,"-14,761.49",,,,"-8,380.75",,,431.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-146,648.98",,,"-26,148.98",,,"620,110.60",,"620,110.60",,"590,759.97","177,227.99",,,"590,759.97",,,"151,079.01",,,,"74,539.51",,,422.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,697,488.85",,,"-3,576,988.85",,"16,826,749.40",,"14,628,826.20",,"13,185,872.98",,"5,134,636.95",,,"25,073,372.98",,"1,557,648.10",,,,"1,895,573.65",,,"1,311,353.53",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
