,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 20-Mar-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-380,514.77",,,"-380,514.77",,,"2,022,000.00",,"14,871,130.00",,"1,636,590.85","654,636.34",,,"14,485,720.85",,,"274,121.57",,,,"136,060.79",,,531.39,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-1,857,818.80",,,"-1,857,818.80",,,"14,946,583.60",,"14,946,583.60",,"12,951,614.57","5,000,000.00",,,"12,951,614.57",,,"3,142,181.20",,,,"1,570,090.60",,,804.52,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"324,255.60",,"324,255.60",,"-97,604.22","-39,041.69",,,"-97,604.22",,,"-408,631.23",,,,"-205,315.62",,,87.73,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-361,712.38",,,"-361,712.38",,,"596,198.60",,"596,198.60",,"219,007.95","54,751.99",,,"219,007.95",,,"-306,960.39",,,,"-154,480.20",,,164.83,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-77,638.97",,,"-77,638.97",,,0.00,,"250,800.00",,"-81,099.06","-23,734.86",,,"169,700.94",,,"-101,373.83",,,,"-102,373.83",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,047,274.46",,,"-3,047,274.46",,"17,889,037.80",,"14,946,583.60",,"14,628,510.09",,"5,646,611.78",,,"27,728,440.09",,"2,599,337.32",,,,"1,243,981.74",,,"1,588.47",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
