,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 20-Apr-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-962,855.74",,,"-962,855.74",,,"10,172,590.30",,"10,172,590.30",,"9,199,251.52","3,679,700.61",,,"9,199,251.52",,,"2,716,844.87",,,,"1,357,422.44",,,"1,056.50",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,332,246.14",,,"-4,332,246.14",,,"22,361,339.00",,"22,361,339.00",,"18,007,422.27","5,000,000.00",,,"18,007,422.27",,,"667,753.86",,,,"332,876.93",,,516.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"309,151.80",,"309,151.80",,"-118,128.66","-47,251.46",,,"-118,128.66",,,"-416,841.00",,,,"-209,420.50",,,83.65,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"617,602.60",,"617,602.60",,"234,981.67","58,745.42",,,"234,981.67",,,"-320,796.36",,,,"-161,398.18",,,162.72,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"273,600.00",,"-82,265.84","-21,228.59",,,"191,334.16",,,"-102,832.30",,,,"-103,832.30",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-6,125,836.91",,,"-6,125,836.91",,"33,460,683.70",,"22,361,339.00",,"27,241,260.96",,"8,669,965.98",,,"27,514,860.96",,"2,544,129.07",,,,"1,215,648.39",,,"1,819.03",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
