,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 17-May-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,952,790.62",,,"-2,952,790.62",,,"10,962,923.10",,"10,962,923.10",,"7,968,660.59","3,187,464.24",,,"7,968,660.59",,,"234,673.62",,,,"116,336.81",,,371.27,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,558,775.64",,,"-4,558,775.64",,,"21,645,568.80",,"21,645,568.80",,"17,013,084.71","5,000,000.00",,,"17,013,084.71",,,"441,224.36",,,,"219,612.18",,,474.81,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"265,801.40",,"265,801.40",,"-165,636.94","-66,254.78",,,"-165,636.94",,,"-435,844.32",,,,"-218,922.16",,,71.92,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"555,372.20",,"555,372.20",,"168,481.43","42,120.36",,,"168,481.43",,,"-337,421.42",,,,"-169,710.71",,,146.33,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"266,000.00",,"-83,183.88","-22,376.14",,,"182,816.12",,,"-103,979.85",,,,"-104,979.85",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-247,406.05",,,"-247,406.05",,,"645,000.00",,"645,000.00",,"396,285.09","158,514.04",,,"396,285.09",,,"-88,892.01",,,,"-45,446.01",,,260.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-8,589,707.34",,,"-8,589,707.34",,"34,074,665.50",,"21,645,568.80",,"25,297,691.00",,"8,299,467.72",,,"25,563,691.00",,"-290,239.62",,,,"-203,109.74",,,"1,325.03",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
